김창국,5,2018.6.10.,무과금 최고
남자문은재,5,2018.6.10.,진짜재미있어요         
강나루,5,2018.6.10.,좋아요
junhyung Park,3,2018.6.10.,아직 해외에서 접속은 안되는건가요   
홍순구,5,2018.6.10.,복잡한 게임이 아니라 좋내요
박은경,5,2018.6.10.,재미있는 게임
as고태우,5,2018.6.10.,최고
권희영,1,2018.6.10.,해보고
신종필,4,2018.6.10.,그냥 할만해요
박성민,1,2018.6.10.,뮤오리진1 으로 뽑아먹을꺼 다 뽑아먹고 다음에 컨텐츠 기능 몇 가지만 추가 변형하고   2   라는 타이틀을 붙여서 다시한번 뽑아먹으려하는게 노골적으로 느껴지는 이유가 뭘까요  그리고 웹젠은  뮤   라는 타이틀에 그만집착만하고 다른 타이틀게임을 만들생각이 전혀 없어보이는 생각까지 드네요  그때나 획기적인 그래픽에 시스템이였지   지금은 원   실망만하고갑니다 
박성훈,5,2018.6.10.,꿀잼이에여   
이재호,5,2018.6.10.,할만하네요
꿈의유배자,5,2018.6.10.,굿
Google 사용자,4,2018.6.10.,재밌네요
주용이,5,2018.6.10.,사전예약쿠폰은 어디서 받아요 
겜군,5,2018.6.10.,흑  제친구들이  다s30에있는데  안들어가지네요  ㅠㅠ  그리고  모든건  다좋아요
대박,4,2018.6.10.,좋은데 30 로 에세 안들어가져 왜 안되는거야 ㅠㅠㅠㅠ
Google 사용자,5,2018.6.10.,굿
임강혁,1,2018.6.10.,임강혁12
남박동남,5,2018.6.10.,업데이트시간을 잘지킵시다
김성제,5,2018.6.10.,좋아요
홍승재,5,2018.6.10.,정말 재밌고 빨리 강화할수있는데 스킬있는 쪽에 물약을 둘수있게 하면 더 편할것같아요 만들어주세요
김준우,2,2018.6.10.,좀 노잼임 질림
킹갓지존마하,1,2018.6.10.,아니 이 게임 그래픽이 운명 무신의 후예랑 비슷한데요  요즘 시대는 검은 사막 같은 그래픽이 대세인데 무슨 게임이 이따굽니까  이 게임이 왜 인기앱 1위인지 이해가 안가네
김팬티모,5,2018.6.10.,화불좀해주세요 저희동생이멋대로 질러놔서  
Google 사용자,1,2018.6.10.,어제 다이아사고 오늘 실행이안되네
정준혁,3,2018.6.10.,사람이 너무 많아 사냥하기 짜증나ㅇᆢ
유석환,1,2018.6.10.,짜증 나네 뭐 음직여야 게임하지 렉쩌내 그냥케릭이 서있다죽음
박박,1,2018.6.10.,쓰 래기 게임 갬만드는데 신경안썻냐
JONGHAN LEE,2,2018.6.10.,사냥터 진짜 노답 퀘스트 유저 방해 카오들 노답  게임 즐기면 하기에는 너무나 이동도 지루하고 더군다나 사냥터에 사람들이 어디가나 많아서 렙옵 불가  잡다한 퀘스트로 현질유도 실망   걍 안할렵니다  지치게 만드는 게임  모바일게임은 즐기면서 하게끔 해줘야지 이게 먼 휴대폰 계속 켜놓고 자사는 하라는건지 이그    
박태건,1,2018.6.10.,사전예약을했는데 문자로쿠폰이안와서 홈페이지에 사전예약확인했더니 사전예약안한 전화번호라고나오면서1대1문의하니 사전예약문자인증번호까지 이미지첨부해서  쿠폰을다시확인하라고만하고 다시이메일보내니 차단한이메일이라하고 고객센터에전화하니 이메일문의하라고 ARS음성나오고 전화끊기고 이런식의 무성의한 답변과 고객센터 운영자들 이런운영을하면서 현질만유도하고 현질을원하는건가요 운영에앞서 고객에대한 대처가먼저아닐까요 
김민승,5,2018.6.10.,아주 좋습니다
Google 사용자,4,2018.6.10.,굿  
김수연,5,2018.6.10.,최고 
아주많이술먹은사람을보면짓는개,5,2018.6.10.,이거 사전예약을햇는데 보상은 어떻게 받나요  사전예약 보상잇는걸로 봣는데요
구현석,5,2018.6.10.,좋아요 재미있어요
백아진,1,2018.6.10.,접속이안됌니다 계속눌렀는데도안돼고
정성호,5,2018.6.10.,조으네요
원식,1,2018.6.10.,캐릭 생성 하자마자 서버 접속불가 바로 삭제합니다 믿고 거르게 해주셔서 감사해요  
닭길동,5,2018.6.10.,할게임이 없어서 찾고 있었는데 이게임 엄청 재미있음 근데 경험치 던전 횟수만 늘렸으면 좋겠어요 레벨업하기가 너무 힘들어서   그리고 업데이트 빨리 됐으면 좋겠습니다 
조서윤,5,2018.6.10.,그냥 다 좋고 재밌어요 
박현근,4,2018.6.10.,아주 좋아요
지훈짱,5,2018.6.10.,롤플레잉중에선 괜찮은게임인것 같아요  다만  로딩중에 렉이좀 걸리네요 
황명호,4,2018.6.10.,다 좋은데 실버울프 장착 검증이 안된다고 뜨는건 대체 뭐죠   
심규현,4,2018.6.10.,갑자기 안들어가져요  ㅠㅠ
 게임신도배왕 ,5,2018.6.10.,      
23 123451,1,2018.6.10.,별로다
오세창,1,2018.6.10.,저렙존에서는 고렙이 판치고 고렙은 저렙존에서 사냥할 수 밖에 없고 저렙존은 작은데 몬스터 리젠 자리도 부족하고 저렙존 몬스터 리젠 자리를 늘려주건가 해야지    
chun lim,3,2018.6.10.,사전쿠폰문자가   
문현준,5,2018.6.10.,일단 게임은 재밌다  레벨링도 빨라서 지루하지 않고  현질 안해도 던전 몇번 돌리면 다른 애들보다 템 더 좋고 그래픽도 괜찮고 아닌거 같지만 은근 많이 퍼준다  하지만 게임이 단점이 없을 수 없다  레벨링이 빠르다 그랬는데 확실히 레벨링이 빨라서 그런지 게임의 목적의 반이 사라진 것 같다  솔직히 이렇게 레벨링이 빠르면 이 게임을 왜하는지   싶다  퀘스트 하나 클리어하면 바로 레벨업하는데 이는 RPG요소에선 매우 큰 단점이라 생각한다  RPG게임의 목적에 충실하지 않은 것 같아 좀 아쉽다  하지만 이 요소를 없애서 몇시간동안    전체 리뷰
지훈뽀짝ッ,5,2018.6.10.,제작자님 너무나도 감사합니다  이렇게 재밌는게임을 만드시다니 정말대단해요 그리고저 한번하봤는데 바로 69렙 제작자님 감사합니다
하루니,5,2018.6.10.,엄청나게재미잇어요
박세운,1,2018.6.10.,여전하네   사냥터보다 인간들이 더 많아   
리오마,5,2018.6.10.,대박 대부분의 RPG는 레벨업이 잘안되는데 정말 잘되고 쉬원위원하니 재밌네요 ㅎㅎ
이희석,4,2018.6.10.,다이아충전을할려고하는데알림창만뜨고충전이되지않는데어떻게해야하죠 
정글의법칙,5,2018.6.10.,와 어떻게 이런 게임을 만들었지  대박 완전 재밋음
정지혁,1,2018.6.10.,최악입니다 배그를 이길려고 하지마삼
young min im im,5,2018.6.10.,잼남
빈털털이,5,2018.6.10.,플로어볼 선수 화이팅
최광석,1,2018.6.10.,오우 믿고 삭제하는 vip시스템 중국양산형의 망해가는 시스템을 적용하다니   ㅋㅋ 바로 패스  
백삼현,3,2018.6.10.,보석합성 삽입되있는것도 포함 알림 업뎃 좀 해주세요   불편하네요
이동훈,4,2018.6.10.,다 좋은데 pk좀 어떻게 해주면 안되나요  가다가 갑자기 죽고 짜증나네요
붐바스틱,5,2018.6.10.,재미나네요
우주선,2,2018.6.10.,뮤오리진1 2 해보니 1이 훨 나은듯  뭐 이건 개인적인 내생각이지만  그래서 난 삭제 
조상현,4,2018.6.10.,게임사는데렉두좋네요하기두편하구요
이이준서,5,2018.6.10.,어떻게 게임을 이렇게 민들수잇냐  너무 재밌자너 ㅎㅎ
DH KIM,5,2018.6.10.,보다좋은 테마나 장비 업그레이드 바랍니다
김성태,5,2018.6.10.,적당히 즐길 수 있는 게임 인것 같습니다 
윙꾸춥춥,1,2018.6.10.,아무리 뭣같은게임이라도 리뷰하나안남기고 그려러니하면서 했거니와 소싯적향수를 느끼고자 사전예약하고 친히 알림까지 주었으면서 사이트가서 확인해도 안된거라네   이런 개떡같은 서비스 정신에 기립박수드리고 삭제합니다   사람가지고 장난치시는거보니 오래 만수무강하세요  ㅗ
김영중,4,2018.6.10.,글세요
do seok song,1,2018.6.10.,아니 ㅡㅡ 사전예약 했는데 안했다 하는건 뭔가요ㅡㅡ 뭐 이런 기본적인것부터 지커주셔야 더 오래갈것 같습니다 시스템이 참
박광민,2,2018.6.10.,지금 뮤를 플레이하고있는대 200렙찍자마자 사냥터가 없어요 인간적으로 무과금은 잡지도 말라는건지 다 현질한놈이 다잡고 스킬도쓰기전에죽어요1시간동안잡아도 뭐 템이나와야 하져 인간적으로 점점제미없어져요 할게없음 따로사냥터를 안만들면 하기싫어질뜻너무심해요
이영헌,1,2018.6.10.,진짜재밌다 무한로딩 갓겜    로딩젬젬 굿   
Google 사용자,1,2018.6.10.,초딩게임지 걸어가는게아니라 최악의게임 또 망작이   
jihyun lee,5,2018.6.10.,원보다 낫다
이주훈,5,2018.6.10.,굿 함께즐겨보아요
강태호,1,2018.6.10.,겜설치하고 vip 매일결제 첫충전 있는거 보고 바로삭제 뮤1이랑 똑같음 악마의게임 그때 얼마나 질렀는지 그래픽은 원레 안보고 컨텐츠만 보기때문에 그건 패쓰
강민성,5,2018.6.10.,굳
강태경,5,2018.6.10.,다좋은데 사람이많으니 쾌스트는 물론니거 사냥1도안됌ㅋㅋㅋㅋ
이경율,5,2018.6.10.,다이아 11000원 결제햇는데 다이아가 들어오지 않앗습니다
Google 사용자,1,2018.6.10.,제작자님 왜 나쁘다고 하는댓은안보고 이거해달라는건 친절히다시네 
유창수,5,2018.6.10.,좋아요 매우좋음 최고임
김승포,5,2018.6.9.,좋아요 ㅋㅋ
한팬더,5,2018.6.9.,디아처럼 다크한 분위기에 몹도많이 나오고 크게 과금도 현재는 없고 당분간 빠져서 하고 있으나  대형게임답게 뽑기화면 좌측상단 등불에 아이템뽑기 글자 진짜 디자인좀 바꿉시다
이이,5,2018.6.9.,날개 어떻게 올리나요  그리고   재미있긴한데   먼가  지루해요
전수완,3,2018.6.9.,사전등록했는데 전 왜 사전쿠폰 지급않합니까
이준,1,2018.6.9.,국내 겜은다들 이상한건가 렙은중시해 쓰레기통으로 ㄱㄱ
lo lo,1,2018.6.9.,업데이트 개오래걸림
Google 사용자,1,2018.6.9.,처음에는 멋이다 했는데 제왕의서 쌩노가다해야함 왕창지루함 재미가 떨어짐 경매장 도 안열고 9검7셋5차 마쳐도 재미가 없다 빠이합니다
헬베이비,5,2018.6.9.,렉도안걸리고 재밌네요
손오공,5,2018.6.9.,즐거운 게임
  ,2,2018.6.9.,게임한번하는데 30분걸리네요 ㅎㅎ  
이순근,4,2018.6.9.,사전등록자라고 했는데  왜 메시지가 안오죠   쿠폰보내주세요   사전등록 선물받고싶어요
김규현,5,2018.6.9.,완전내스탈     
인진수,5,2018.6.9.,좋아요
junghwan oh,5,2018.6.9.,예전유저로써
김수일,5,2018.6.9.,굿요
루온,5,2018.6.9.,좋네
윤끼,4,2018.6.9.,레벨업이 빠르고 미션에 따른 아이템도 괜찮네요 심심할때 할만 할 듯 싶어요
o새이야,4,2018.6.9.,맵이 너무 작다 광석캐는 퀘스트가 있는데 사람은 많고 광석은 적어서 3시간째 자동으로 돌리다가 포기하고 게임 지울거다 엽전이란 단어는 필터링 되더라 게임 들어가면 보스몹 뿐만 아니라 일반몹도 서너명씩 자동돌리고 있다 맵을 10배는 넓혀줘야 게임을 하는거지
Google 사용자,5,2018.6.9.,정말 재미있네요
다나,5,2018.6.9.,굿
Google 사용자,5,2018.6.9.,잼남ㅋㅋ
임우진,4,2018.6.9.,코스튬 그런거 없네
전진섭,5,2018.6.9.,좋네요
박재형,5,2018.6.9.,간만에 제대로된 겜을 하는듯하네여   
변병은,4,2018.6.9.,재밋는데 서버좀 넓혀주세요 무슨게임하려는데 한판을 30분을기다려야되   인원좀넓혀주세요제발좀
김다현,5,2018.6.9.,무과금이여도 게임하는데 지장없네요 재밌습니다  앞으로 더 낳은 서비스 기대합니다 
강동석,5,2018.6.9.,좋아여
hyenggyu lee,1,2018.6.9.,유치해서 지웠소
박경숙,4,2018.6.9.,좋아요
이준,1,2018.6.9.,대체 뭘 뛰어넘었다는건지    
권민영,5,2018.6.9.,오랜만에 롤플레잉 하는데 옛날 생각도 나고 재밌네요  ㅎㅎ 그래픽도 좋고 자동 전투 기능이 있어서 플레이도 쉽고 재밌게 하고 있습니다 
정로드,1,2018.6.9.,댓글들 하고는 노잼
Google 사용자,5,2018.6.9.,유저님들 즐갬들하세요
박구암,5,2018.6.9.,개 꿀잼 ㄹㄹㄹ레알 갸꿀잼이예요  근데 버튼이 너무 많아서 좀 헷갈려요 이점만 고치면 최고의 게임이예요           
변병인,4,2018.6.9.,뭐가가
misung kim,4,2018.6.9.,너무재밌었구요 
다크서랍,5,2018.6.9.,진심 넘나제미있고 육성도쉽네요   
깃털tv,3,2018.6.9.,아니 게이에 안들어가져요ㅠㅠ
매쉬당,5,2018.6.9.,재미잇어요 
윤정훈,5,2018.6.9.,굳임돠
박경민,5,2018.6.9.,좋아써
앙팡앙팡,3,2018.6.9.,물자 쾌스트 한번해결 하는대 몇시간 걸려요
김종화,5,2018.6.9.,최고
은동관,5,2018.6.9.,저 제가 게임을 아주 재미있게 하고 있는데 구글 사전예약했는데 실버울프를 못 받았는데 어떻게 된거죠 
전병군,5,2018.6.9.,따운받는중 재미나고 즐거운 게임
판사님,4,2018.6.9.,너무꿀잼이진
권영민,5,2018.6.9.,재밌네용 ㅎㅎ
 뭘봐  이쁘냐  Aa멋쟁이히란체,2,2018.6.9.,사전쿠폰 발송 못받았는데 그런사람이 좀있던데 확인바랍니다
이동환  Dwan Lee,1,2018.6.9.,중국산 양산 웹게임과 다를게 뭔가요   vip시스템은 정말 최악이네요  개발자들이 이걸 모를 일은 없을텐데 말이에요  안타깝습니다 
박현용,5,2018.6.9.,옛날 pc유저인데 비슷하게 잘 구현해서 좋으네요 재밌게 해볼께요
두바,5,2018.6.9.,무과금인데 벌써 200랩이네요   
박윤수,4,2018.6.9.,굿
기촤이,1,2018.6.9.,또오옹망겜
3뚝,1,2018.6.9.,이딴게 배그보다 순위높다고 
김미전,4,2018.6.9.,이거 레벨이 너무 노가다네요 퀘스트가 혼자면 못하는 경우가 있는데 그럴땐 레벨이 거의 안 올라요
전유신,4,2018.6.9.,카이져 보다 백번 났다  난 뮤2 할란다 
유호상,4,2018.6.9.,광랩업최고에요
Google 사용자,4,2018.6.9.,이거 카오 유저가 뭐에여  카오 유저라는거 어떻게 풀어지는지 잘 모르겠는데        그 카오 유저라는것 때문이 제 날개나 그런 것 들이 빨간색으로 바꼈는데            어떻게 푸는지 알려주세여ㅠ ㅠ
양동명,5,2018.6.9.,재미있네요
홍순성,4,2018.6.9.,옛 pc게임 했을때 기억이 새록새록 나는게 감회가 새롭네요     조금더 즐겨 보겠습니다    
정대중,3,2018.6.9.,사전예약했는데 아무것도 없네요
썬더TV썬더TV,5,2018.6.9.,완전 갓 게임
고인수,5,2018.6.9.,굿
Google 사용자,5,2018.6.9.,원보다 잘만든거같아요 무과금으로도 키우는재미가있네여
취생몽사,1,2018.6.9.,ㅋㅋ5년전이나 지금이나 그래픽 ㅋ ㅋ글쎄 그래픽 이기 보다 모라그러지 도저히 표현 할길이 없네 이나라도 게임광고 를 실제 게임동영상 으로 해야한다 완전 낚였네ㅋㅋ그냥 짱께 겜 복사 했구만 지금 다른 게임 퀄리티좀 보세요  10분정도 해보고 졸라웃었네 화면도 안돌아가요 그냥오직 직진뿐ㅋㅋ 영자님   수고요 답변도 복사붙이기하지 마시고요 망게임 끝  
namil kim,1,2018.6.9.,이거걍지워버릴까하는데어떻게생각하시는가요 퀘스트하고케릭키우기만하는거면영원히나가리쇼 
박성훈,1,2018.6.9.,5만5천원 결제한거 왜안주냐고 묻자나 리뷰왜 없애냐 빕도 그대로 다야도 그대로 로제도 그대로 어떻게 할꺼냐
박진태,5,2018.6.9.,사전등록한거는 언제쯤 받을수 있나요 
Ha Ha,1,2018.6.9.,즐겜하려는데 왜 들어가지질 않냐  게임을 지 같이만드네
김범진,5,2018.6.9.,뮤 만에 향수가 느껴지네요  
박보현,5,2018.6.9.,잼나다
사람,5,2018.6.9.,좋아여
백정철,4,2018.6.9.,아직 초반이라 모르겠네요
전티효,5,2018.6.9.,개꿀띠
권오성,1,2018.6.9.,그냥그런 짱게 게임
Google 사용자,5,2018.6.9.,개꿀
김태윤,1,2018.6.9.,저는 이거 최약이라고 생각합니다 왜냐면 캐릭터종류가 적고 또 흑검사를 했는데 그림에선 칼 2개를 들었는데 고르고나니 흑검 사가 칼이이도류가 아니고 도끼하나만들어요 또캐릭터의 얼쿨이 똑 같은데 이것도 바꿔주세요
뚱이아빠,1,2018.6.9.,이겜 하면서 좋다고한 사람들 짱께 ㅇㅈ 답이 없네요 짱께들 지들 나라 겜이라 ㅗ ㅜ ㅘ 하겠네요
dae ha kim,5,2018.6.9.,재밋네요
신루,1,2018.6.9.,뭐죠   
위승복,1,2018.6.9.,코발트 광석 30분째 열개정도밖에 못캣다   이거 생각하고 만든거냐 
Google 사용자,1,2018.6.9.,뮤오리진부터 본래의 뮤를 이미 한참 벗어난 게임입니다  뮤를 십년넘게 해 온 사람으로서는 오리진 재미없네요  PC겜을 그대로 모바일로 옮긴다면 린지처럼 골수유저 생길겁니다 
리스너music,5,2018.6.9.,good
이진형,5,2018.6.9.,조아요 너무너무 좋은 것
  이상한  나라의 햄,3,2018.6.9.,다른 게임에서 이거 케릭터 생성하고 플래이 하면 돈 준다더니    돈은 안 주고 시간만 날렸네요      그래도 게임 플레이는  재밌었어요    
JaeHyun Shin,3,2018.6.9.,정신없음   
김경준,5,2018.6.9.,뮤는 만렙을 찍고나야 재미를 알수있다 그전에 중도포기한 사람은 추후에 뮤를하고있는 사람을 뒤에서 보게 될것이다 삐까 뻔쩍한 아이템을 두른 케릭터에 현혹되어 있는 자신을 보게될것이다 뮤는그런 게임이다
문정일,5,2018.6.9.,매우좋아요
사람,5,2018.6.9.,다 좋은데   그래픽이 딴겜보다 좀 딸리네요 다음작 나온다면 그래픽이 딴겜 이상이었으면 좋겠어요
이찬희,1,2018.6.9.,짱개겜
박상훈,5,2018.6.9.,좋아유
박동희,1,2018.6.9.,이걸 왜하니
RC C,1,2018.6.9.,현질 할꺼 아니믄 하지마세요 vip 격차 심함
TW 10124,4,2018.6.9.,게임 실행하고 회사 로고 넘어가고 게임 이름 뜨면서 게임 로딩중 이라고 뜨는곳에서 안 넘어가지네요    원래 오래 기다려야 넘어가지는건지  저만 그런건지  모르겠지만    알려주세요
문준석,5,2018.6.9.,짱짱
박주원,5,2018.6.9.,12세이용가만다운로만되는데 18세이용가는 다운안되나요  그리고 연동가능한가요   알려주세요
김나경,5,2018.6.9.,짱
권태운,3,2018.6.9.,중국산vip시스템은 저와맞질 않네요ㅎㅎ 제주변에는 재밋게 즐기고있는데 전 재미를 못찾겠어요   수고하세용
김진혁,5,2018.6.9.,잼있게 하고있습니다    
정정동환,2,2018.6.9.,접속안되네요
문성화,5,2018.6.9.,재미나요
김나은,1,2018.6.9.,탈퇴를 할려고 했는데 인증코드를 적어야된다고 하고 또 인증코드가 어디에 적혀있는지 안보이고   인증코드 대체 어디에 적혀 있나요
아몬드매니저,3,2018.6.9.,왜 플레이 했는데 애니팡포커머니 안주죠 
Google 사용자,5,2018.6.9.,좋아요 굿 
구찌,5,2018.6.9.,먼진모르겠는데 인기순위 배그모바일이겼으니 해볼게욤
김영선,1,2018.6.9.,엄청노잼
유승현,5,2018.6.9.,저가 가장좋아하는 형식의게임 이어서 좋아요 
고길동,3,2018.6.9.,게임은 재밌는데 서버 관리는 안하시나봐요  
ᄏᄋᄀ,5,2018.6.9.,채집할때나사냥중인데막죽기네요게념없이요그건아니라고봐요
서보욱,1,2018.6.9.,업데이트 확인중이 안사라진다 겜하지도 못함
광란냥코군단,5,2018.6.9.,캐릭터도 괜찬고 스킬도 컬리티 엄청나고 화려해요 레벨업도 잘 되서 좋습니다 렉도 잘 안 걸려서 좋고요 중독성 갑합니다
Mr 뀨,1,2018.6.9.,이런홍주같은겜이 인기순위1위를  
장성필,4,2018.6.9.,길드를만들었는데 왜 길원들이 임시길드원으로 나오는거죠 
김시은,1,2018.6.9.,정말 사전예약까지 하고 기대했는데 처음 시작화면부터 다운로드가 안돼더라고요 126까지 기다려도 갑자기 이상한 숫자가 떠서 1시간 날려먹었습니다
육근석,5,2018.6.9.,정말 최고의 게임입니다
사도마카,5,2018.6.9.,엄청 재미있는데 용량만 줄여주시면 감사하겠습니다 
이상헌,5,2018.6.9.,최고
암살자M D,5,2018.6.9.,뮤오리진2 완전 대박나겠어요 짱 대박나세요 화이팅 ㅎㅎ
주천,5,2018.6.9.,간단한 플레이방식 인데 중독성이 장난이 아니네요
김도연,5,2018.6.9.,굿
테크노냥냥,4,2018.6.9.,조작법이좀 어렵네요  그런데 게임은 꿀잼이에요 엄청재미있어요 뮤오리진1이 사냥하기에는 더꿀잼인듯 
강병수,1,2018.6.9.,살짝기대했는데 역시나 PC의 느낌을 전혀 살리지 못했네 그냥 중국양산형겜
허성창,5,2018.6.9.,굿
최부길,5,2018.6.9.,온라인 게임과 흡사 옛날 뮤 온라인유저인데 재미 있네요
강은식,1,2018.6.9.,검사모 발가락 떼 만큼도 안되는 게임
정재현,4,2018.6.9.,아니 여러분 솔직히 나온지 두달도 안된 게임이라서 아직 랙도 먹고 문제점들이 많은데 안좋은점을 개발자분들께 잘 알려 주시면 개발자 분들이 잘 고쳐 주실 테니    너무 뭐라하지 마시고 기다려 주셔야 합니다 
송상민,5,2018.6.9.,재밌네요
옆집고양이,2,2018.6.9.,게임을 욕하지 말고 그냥 '뮤'라는 장르가 있다고 생각하면 편합니다  역시 뮤는 현질하는 재미로 하는거죠  전 그냥 지웠습니다 재밋게들 하세요 
흰얼음You Tube,5,2018.6.9.,이 게임은 제가 207렙 찍고나서 말하는 거 입니다 슈트 오지게 멋진거 스고 흑마법사 레젼드 스킨 스고 있습니다
풍보,5,2018.6.9.,잼나네요
폼해저드,4,2018.6.9.,흑기사 도끼말고 양손 검 한손 검도 넣어주시면 더욱 재미있고 신나게 플레이 하겠습니다 
김동환,5,2018.6.9.,뮤오리진2 처음 해보는데 정말 재미 있네요 
독종,5,2018.6.9.,굿
이선호,4,2018.6.9.,제왕의서 5500원 구매한게 인벤에 투명하게보이고 사용도안되네요   재접해도 똑같습니다 어떻게해야하나요
이준서,2,2018.6.9.,사전예약 했는데 실버 울프 스킨 안줌
ㅇㅅㅇ지호,1,2018.6.9.,오토오토겜
동훈강,5,2018.6.9.,지금하고갑니다     
donghyun seo,1,2018.6.9.,220이후 과금유도가심함
Google 사용자,1,2018.6.9.,별로네요
tv상어밥,5,2018.6.9.,뚤잼
Google 사용자,1,2018.6.9.,별로
초코초코,5,2018.6.9.,와 제작자님 다른 게임은 레업이 힘든데 이 게임은 레업이 정말 좋아요 이 게임 정말 최고입니다
곽용진,5,2018.6.9.,굿
겜겜겜맨,4,2018.6.9.,조금 해본뒤 문제점들   절전모드 아이콘 누르면 '절전모드 해제' 라는 표시만뜨고 나가질못하겠음 겜 껏다켜야함   레벨 70쯤 퀘스트 하는장소에 순간이동이 있는데 자동 길찾기로 가면 순간이동 안타고 절벽에서 멍때림 결국 수동으로 직접 타줘야함 더해보고 계속 문제점 말하겠음
레오,1,2018.6.9.,뮤는 뮤인데 짱개가만든 뮤 이런vip양산겜 그만좀 만들고 뮤같은뮤좀 만들지 중국손에 넘어가서그런가
Seungmin Lee,5,2018.6.9.,향수 돋네 ㅎㅎ 오리진1은 좀 아니었는데 2는 잘만들었다
양성완,1,2018.6.9.,원이나 투나 복사판 이게무슨겜
김현희,5,2018.6.9.,겜접속이잘안되요ㅜㅜ
김경산,1,2018.6.9.,역시 영화나 겜이나1편보다 나은거는 없군
abcdefg,1,2018.6.9.,최악 그 자체     이메일상담만 가능한 그 곳   답답답답답답답답답
815hwan,5,2018.6.9.,아 웰케 잼나냐   돈아끼야되는디ㅜ
youngJu kim,5,2018.6.9.,잼씀
무시왕,5,2018.6.9.,뮤오리진 전에도 했었는데 지금은 현질 유도도 많이 없어졌고 해서 너무 재밌고 짱인 듯 ㅋ
안광일,1,2018.6.9.,오토천국인데 너무 맵이 작다  리니지의 100대1크기도안되는데 서버또한 채널 한  두개 죽돌이들 안떠난다
정영호,5,2018.6.9.,그렇게 힘들지않고 그래픽도 괜찬고 제입장에서는 괜찬네요 다만 광석 채집쾌스트 할때 광석보다 사람이 많다는게 조금 부들부들거리긴하죠 채집수가   넘많은데 사람들이 ㄷㄷㄷㄷ 사전예약도했는데 보상은어떻게 받는건지모르겠네요
정인수,5,2018.6.9.,좋아요
이진원,1,2018.6.9.,캐릭터 이동  전투가 매우 부자연스럽고 모바일게임 컨텐츠 한계를 넘지못함 진짜 중국 게임같은 느낌   뮤1이 더 나았던듯 합니다
어쩔래나 포덕이다,1,2018.6.9.,아니 뭐 게임하다 자고 일어나면 업데이트 확인중에서 멈춰   운영자 패치좀 해주셈
탱탱TV,5,2018.6.9.,덕분에 푹빠저서재미있게플레이하고있습니다
김호승,5,2018.6.9.,처음해본 게임인데 완전소설이네요 재미있어요
heejin choi,1,2018.6.9.,재미있던 뮤온라인게임이 중국의 돈맛을 본후 짱개들 게임으로 한국에 다시왔네  이럴거면 예전 개인 프리섭이 더 재미있다 
양상진,5,2018.6.9.,고마워요
최승운,5,2018.6.9.,카오가되면 상점거래불가와 전투력하락 패널티좀 만드시죠 학살이 너무심하잔씀니까 캐시만 팔려고 만든거 아니잔아요
이동우,1,2018.6.9.,양산형 중국게임 뮤 실망이다
리범,4,2018.6.9.,옛추억에 하는거죠 현질유도만 많지 않다면 잼있네요
안녕하세요,1,2018.6.9.,그래픽 씹똥망 무슨 캐릭터가 나무인형이야  각져 막 그냥 
김스트롱,1,2018.6.9.,재미 없네
DPᄆᄃᄀᄃ,1,2018.6.9.,개떡같은 서버들이네요  같은 7섭인데 서로 없는 캐릭터라고 나와 친추도 못하고  과금없이는 레벨없을 할 수 없도록 정말 잘 만든 게임입니다  하루빨리 망하길 바랍니다 
표범,5,2018.6.9.,김태준님 그따구로 말하실거면 자기가 만들어서 플레이 하세요 자기가 만들면 거의 60년대 그래픽이면서ㅋㅋ 걍 조용히하고 게임 플레이하세요 그리고 게임 너무 잘만든거같아요  재밌게플레이 하겠습니다 제작자님 
정훈,5,2018.6.9.,구글사전예약했는데 탈것스킨 못 받았는데 어디서확인하는거죠 
정지훈,5,2018.6.9.,짜응 재미
안병호,1,2018.6.9.,뮤1이랑 차이가 없음    뭐랄까   글씨는 작아지고 몹하고 케릭만 약간 커졌을뿐   그닥   겜 내용은 1이나 2나 똑같고    이제 org 겜 접어야 겠네요    푼돈ㅍ많이 모아서 번창하시길  웹젠 화이팅  
rebtill who YOUTUBE,5,2018.6.9.,김태준아 네가 게임 만들어봐야 알아 너는 2D게임도 만드는데 몇년 걸리겠다 원래 게임 만드는게 어려운거니까 게임 욕하지 마라
신동현,5,2018.6.9.,조작이 좀 불편한 것만 빼면 꿀잼
정명철,1,2018.6.9.,우선 사전예약까지 했는데 뭘어떻게 보상을 받아야되는지 모르겠고 약간의 예전향수에 한번씩 해보는데 한마디로 검은사막 좀 배우세요 그래픽 저급에 재미도 없고 이것 하는사람몇명이나 될런지 다른게임에서 좀 배워야 겠네요
정진엽,1,2018.6.9.,뮤 좀 제발 그만 우려먹어라
충이당3083,5,2018.6.8.,그래픽안좋다는사람은잘모르겠다 기대이상이었고 즐기고 있다 근데 한손무기가 안나온다 그래도 잼있당
장준우,1,2018.6.8.,짱개산 vip웹게임 ㅉㅉㅉ
안찬식,2,2018.6.8.,걍 평범한 양산형게임
